Date,Open,High,Low,Close,Volume,Market Cap,EMA10,EMA30,ATR
2020-01-23,0.24,0.24,0.22,0.23,1600294983.0,9875297162.0,0.23173447676788977,0.2203475769348576,0.011645483870881363
2020-01-24,0.23,0.23,0.22,0.22,1706347379.0,9741530849.0,0.22960093553736435,0.2203251526164797,0.011527949308675551
2020-01-25,0.22,0.22,0.22,0.22,1373179560.0,9627353633.0,0.22785531089420719,0.22030417502831973,0.01070452435805587
2020-01-26,0.22,0.23,0.22,0.23,1583964764.0,10075423155.0,0.2282452543679877,0.22092971212326684,0.010654201189623307
2020-01-27,0.23,0.23,0.23,0.23,1722593699.0,10098829103.0,0.22856429902835357,0.22151489198628188,0.009893186818935928
2020-01-28,0.23,0.24,0.23,0.24,2052700894.0,10418484690.0,0.23064351738683472,0.22270747960007015,0.009900816331869074
2020-01-29,0.24,0.24,0.24,0.24,1883265674.0,10297986176.0,0.23234469604377386,0.22382312607748497,0.009193615165306998
2020-01-30,0.24,0.25,0.23,0.24,2125017678.0,10643624488.0,0.23373656949036042,0.2248667953628085,0.009965499796356497
2020-01-31,0.24,0.24,0.23,0.24,1892170752.0,10451015954.0,0.2348753750375676,0.22584313114585314,0.009967964096616745
2020-02-01,0.24,0.24,0.24,0.24,1592451417.0,10548109281.0,0.2358071250307371,0.22675647752354003,0.009255966661144121
2020-02-02,0.24,0.26,0.24,0.25,2477130012.0,10953472898.0,0.23838764775242127,0.22825605961879553,0.010023397613919544
2020-02-03,0.25,0.26,0.25,0.25,2156814065.0,11126754979.0,0.2404989845247083,0.22965889448209903,0.010021726355782433
2020-02-04,0.25,0.27,0.25,0.27,2900951896.0,11659047307.0,0.2458628055202159,0.2322615464509959,0.01073446018751226
2020-02-05,0.27,0.28,0.27,0.28,3332447611.0,12124855856.0,0.2520695681529039,0.23534144667996393,0.0106819987455471
2020-02-06,0.28,0.29,0.27,0.28,3079150333.0,12332253053.0,0.2571478284887395,0.23822264366835336,0.011347570263722306
2020-02-07,0.28,0.29,0.28,0.28,2372731517.0,12204223474.0,0.26130276876351416,0.2409179569800725,0.011251315244884996
2020-02-08,0.28,0.28,0.27,0.28,2380993304.0,12115026113.0,0.2647022653519661,0.24343937911039043,0.011161935584536067
2020-02-09,0.28,0.29,0.28,0.28,2343599758.0,12342888604.0,0.26748367165160863,0.24579812884520397,0.01107894018564063
2020-02-10,0.28,0.28,0.27,0.27,2403459577.0,11979687194.0,0.2679411858967707,0.24735953988744888,0.011001873029523443
2020-02-11,0.27,0.28,0.27,0.28,2383677083.0,12244571114.0,0.2701336975519033,0.24946537602374252,0.010930310670271769
2020-02-12,0.28,0.31,0.28,0.3,4092541037.0,13304586565.0,0.27556393436064813,0.25272567434479143,0.012292431336680927
2020-02-13,0.3,0.34,0.3,0.33,6473779289.0,14279885278.0,0.2854614008405303,0.2577111147096436,0.014271543384060864
2020-02-14,0.33,0.34,0.31,0.33,4476902769.0,14634621178.0,0.2935593279604339,0.2623749137606343,0.015395004570913662
2020-02-15,0.34,0.34,0.3,0.31,4282439063.0,13385174853.0,0.2965485410585368,0.2654474999696257,0.01715250424441983
2020-02-16,0.31,0.32,0.28,0.3,4025339058.0,12895529010.0,0.2971760790478937,0.2676766935199724,0.01878446822696127
2020-02-17,0.29,0.3,0.27,0.29,3690067847.0,12525667661.0,0.2958713374028221,0.26911690684126455,0.01958557763932118
2020-02-18,0.29,0.3,0.28,0.3,3719318846.0,13029144053.0,0.2966220033295817,0.27110936446440875,0.01961517923651252
2020-02-19,0.3,0.3,0.28,0.28,3096501889.0,12140870561.0,0.2935998209060214,0.27168295385380176,0.01964266643390448
2020-02-20,0.28,0.28,0.27,0.27,3138024579.0,11913164915.0,0.2893089443776538,0.27157437618581454,0.01895390454576845
2020-02-21,0.27,0.28,0.27,0.27,2626495845.0,12028366232.0,0.28579822721808035,0.2714728035286652,0.01831433993535642
2020-02-22,0.28,0.28,0.27,0.28,2190665842.0,12070510427.0,0.28474400408752026,0.2720229452364933,0.01772045851140239
2020-02-23,0.28,0.28,0.28,0.28,2313819448.0,12368433149.0,0.2838814578897893,0.2725375939309131,0.016454711474873648
2020-02-24,0.28,0.28,0.27,0.27,2472100400.0,11839763802.0,0.28135755645528215,0.27237387819343484,0.015993660655239817
2020-02-25,0.27,0.27,0.25,0.25,2590099692.0,11086614590.0,0.2756561825543217,0.27093040218095515,0.016279827751294117
2020-02-26,0.25,0.26,0.23,0.23,3273784862.0,10099606649.0,0.26735505845353597,0.2682897310725064,0.017259840054773108
2020-02-27,0.23,0.25,0.23,0.24,2775673347.0,10373699553.0,0.26238141146198396,0.2664645871323448,0.01745556576514646
2020-02-28,0.24,0.24,0.23,0.24,2468502732.0,10344935599.0,0.2583120639234414,0.264757194414129,0.01692302535335028
2020-02-29,0.24,0.24,0.23,0.23,2061348763.0,10121531623.0,0.25316441593736116,0.2625147947745078,0.016428523542396687
2020-03-01,0.23,0.24,0.23,0.23,2086828072.0,10018780809.0,0.24895270394875002,0.26041706607937826,0.015969343289368353
2020-03-02,0.23,0.24,0.23,0.24,2466061224.0,10452240984.0,0.24732493959443183,0.25909983600974096,0.01554296162584204
2020-03-03,0.24,0.24,0.23,0.23,2524293730.0,10261064959.0,0.2441749505772624,0.257222427234919,0.01514703579542475
2020-03-04,0.23,0.24,0.23,0.23,2280839542.0,10267618515.0,0.24159768683594196,0.2554661416068597,0.014779390381465838
2020-03-05,0.23,0.24,0.23,0.24,2299594699.0,10497998118.0,0.24130719832031614,0.2544683260193204,0.014438005354218277
2020-03-06,0.24,0.25,0.24,0.24,2423236344.0,10695465318.0,0.24106952589844047,0.25353488563097715,0.014121004971774114
2020-03-07,0.24,0.24,0.24,0.24,2109420975.0,10387966255.0,0.24087506664417854,0.2526616672031722,0.013112361759504535
2020-03-08,0.24,0.24,0.21,0.21,2627253062.0,9066135755.0,0.23526141816341878,0.2499093015771611,0.01431862163382564
2020-03-09,0.21,0.21,0.2,0.21,2796925948.0,9165891732.0,0.23066843304279716,0.2473345079270217,0.01401014865998095
2020-03-10,0.21,0.22,0.21,0.21,2317233373.0,9299728108.0,0.22691053612592493,0.24492582999624612,0.01372370946998231
2020-03-11,0.21,0.21,0.2,0.21,2130165442.0,9118339803.0,0.22383589319393857,0.2426725506416496,0.01345773022212643
2020-03-12,0.21,0.21,0.14,0.14,3547958418.0,6118533337.0,0.20859300352231336,0.23604851511638192,0.017496463777688827
2020-03-13,0.14,0.16,0.12,0.16,5160523077.0,6982495632.0,0.19975791197280182,0.2311421593024218,0.019103859222139623
2020-03-14,0.16,0.16,0.15,0.15,2310448365.0,6454051866.0,0.19071101888683786,0.22590718128291074,0.018453583563415366
2020-03-15,0.15,0.16,0.15,0.15,2197842519.0,6743672547.0,0.18330901545286735,0.22100994378078748,0.017849756166028557
2020-03-16,0.15,0.15,0.13,0.14,2646513874.0,6184578517.0,0.17543464900689146,0.21578349579493022,0.018003345011312233
2020-03-17,0.14,0.15,0.14,0.14,2134494360.0,6336314382.0,0.168991985551093,0.21089423800170892,0.017431677510504215
2020-03-18,0.14,0.15,0.14,0.14,1964626837.0,6273900950.0,0.16372071545089426,0.20632041619514707,0.016900843402611054
2020-03-19,0.14,0.17,0.14,0.17,2590533670.0,7235640318.0,0.16486240355073165,0.20397716353739564,0.017836497445281693
2020-03-20,0.17,0.17,0.15,0.16,2946481356.0,6877526045.0,0.16397833017787133,0.2011399271801443,0.017991033342047286
2020-03-21,0.16,0.16,0.15,0.16,2068099167.0,6934993697.0,0.16325499741825836,0.19848573832981242,0.01742024524618677
2020-03-22,0.16,0.16,0.15,0.15,1864979798.0,6585765149.0,0.16084499788766593,0.19535762617950195,0.016890227728602002
2020-03-23,0.15,0.16,0.15,0.16,2117431211.0,6901653397.0,0.1606913619080903,0.19307648900663085,0.016398068605130434
2020-03-24,0.16,0.16,0.16,0.16,2155981658.0,7123997865.0,0.16056565974298295,0.19094252197394498,0.01522677799047826
2020-03-25,0.16,0.16,0.16,0.16,2096308696.0,7096688846.0,0.16046281251698605,0.18894623023369048,0.014139150991158386
2020-03-26,0.16,0.18,0.16,0.18,2236102811.0,7684422876.0,0.1640150284229886,0.18836905408958143,0.014557783063218501
2020-03-27,0.18,0.19,0.17,0.18,2849306896.0,7736067263.0,0.16692138689153613,0.18782911511606004,0.01494651284441718
2020-03-28,0.18,0.18,0.17,0.18,2689925753.0,7717955718.0,0.16929931654762048,0.18732401091502393,0.01459319049838738
2020-03-29,0.18,0.18,0.16,0.16,1996124443.0,7193114648.0,0.16760853172078038,0.18556117150115142,0.014979391177073996
2020-03-30,0.16,0.17,0.16,0.17,2131319206.0,7564440755.0,0.16804334413518396,0.18455722495269003,0.014623720378711569
2020-03-31,0.17,0.18,0.17,0.17,2101862050.0,7669550526.0,0.16839909974696868,0.18361804914929067,0.014293454637375027
2020-04-01,0.17,0.18,0.17,0.18,2053108172.0,7702917454.0,0.17050835433842892,0.18338462662353,0.013986779306133951
2020-04-02,0.18,0.18,0.17,0.18,2352651038.0,7848687168.0,0.17223410809507822,0.18316626361556032,0.01370200935569581
2020-04-03,0.18,0.18,0.18,0.18,2106869711.0,7884998557.0,0.17364608844142765,0.1829619885435887,0.012723294401717539
2020-04-04,0.18,0.18,0.18,0.18,1793826153.0,7984528291.0,0.1748013450884408,0.18277089250851847,0.011814487658737716
2020-04-05,0.18,0.18,0.18,0.18,1660971367.0,7882313124.0,0.17574655507236064,0.18259212524990437,0.010970595683113593
2020-04-06,0.18,0.2,0.18,0.2,2529832372.0,8598152596.0,0.18015627233193143,0.18371521394345894,0.011615553134319766
2020-04-07,0.2,0.2,0.19,0.19,2626151910.0,8448042799.0,0.18194604099885298,0.1841206840116229,0.011500156481868355
2020-04-08,0.19,0.2,0.19,0.2,2091042647.0,8834009937.0,0.18522857899906153,0.18514515601087306,0.011393002447449186
2020-04-09,0.2,0.2,0.2,0.2,1878628668.0,8719129423.0,0.18791429190832307,0.18610353304242966,0.010579216558345674
2020-04-10,0.2,0.2,0.18,0.19,2105282079.0,8244475832.0,0.18829351156135524,0.18635491800743423,0.011252129661320985
2020-04-11,0.19,0.19,0.19,0.19,1847482831.0,8270834076.0,0.18860378218656337,0.1865900845875998,0.010448406114083772
2020-04-12,0.19,0.19,0.19,0.19,2087857417.0,8361929949.0,0.18885763997082455,0.18681007913033532,0.009702091391649218
2020-04-13,0.19,0.19,0.18,0.19,2253497429.0,8273953308.0,0.18906534179431098,0.18701588047676532,0.009723370577959987
2020-04-14,0.19,0.19,0.18,0.19,1889687587.0,8168316007.0,0.1892352796498908,0.18720840431697403,0.009743129822391417
2020-04-15,0.19,0.19,0.18,0.18,1963736221.0,7989127042.0,0.18755613789536518,0.18674334597394343,0.009761477692220601
2020-04-16,0.18,0.19,0.18,0.19,2610251456.0,8381628981.0,0.18800047645984422,0.18695345268530195,0.00977851499991913
2020-04-17,0.19,0.19,0.19,0.19,1887808776.0,8385919739.0,0.18836402619441797,0.1871500041249599,0.00908004964278205
2020-04-18,0.19,0.2,0.19,0.19,1918245143.0,8594155313.0,0.18866147597725105,0.18733387482657543,0.009145760382583332
2020-04-19,0.2,0.2,0.19,0.19,1904866741.0,8414904361.0,0.1889048439813872,0.18750588290228026,0.009206777498113095
2020-04-20,0.19,0.19,0.18,0.18,2364973860.0,8090006361.0,0.1872857814393168,0.18702163239245573,0.009263436248247874
2020-04-21,0.18,0.19,0.18,0.18,1912728846.0,8126957533.0,0.18596109390489557,0.18656862385100698,0.009316047944801597
2020-04-22,0.18,0.19,0.18,0.19,1783803231.0,8287541721.0,0.18669544046764183,0.18679000295739365,0.009364901663030055
2020-04-23,0.19,0.19,0.19,0.19,2271111354.0,8452461961.0,0.18729626947352512,0.18699709954078764,0.008695980115670765
2020-04-24,0.19,0.2,0.19,0.19,1853837706.0,8538612711.0,0.1877878568419751,0.18719083505428522,0.008789124393122854
2020-04-25,0.19,0.2,0.19,0.2,1648491142.0,8599842766.0,0.19000824650707054,0.18801723279271845,0.008875615507899793
2020-04-26,0.2,0.2,0.19,0.2,1692427521.0,8677070504.0,0.19182492896033043,0.18879031454802694,0.008955928685906951
2020-04-27,0.2,0.2,0.2,0.2,1792695610.0,8733381417.0,0.19331130551299763,0.18951352006105748,0.008316219494056455
2020-04-28,0.2,0.22,0.2,0.22,2515531348.0,9505616088.0,0.19816379541972534,0.19148038973453765,0.009150775244480994
2020-04-29,0.22,0.23,0.21,0.23,3041995823.0,10032694258.0,0.20395219625250255,0.19396552588069652,0.009925719869875211
2020-04-30,0.23,0.24,0.21,0.21,3145263527.0,9385477916.0,0.20505179693386572,0.1950000080819419,0.011359597022026982
2020-05-01,0.21,0.22,0.21,0.22,2306876493.0,9671641236.0,0.20776965203679923,0.19661291078633275,0.011262482949025055
2020-05-02,0.22,0.23,0.22,0.22,2170661654.0,9877477086.0,0.2099933516664721,0.19812175525173065,0.011172305595523267
2020-05-03,0.22,0.23,0.22,0.22,2182399826.0,9678990068.0,0.21181274227256808,0.19953325491290932,0.01108856948155732
2020-05-04,0.22,0.22,0.21,0.22,2462194723.0,9659096485.0,0.2133013345866466,0.2008536900798184,0.01101081451858894
2020-05-05,0.22,0.22,0.22,0.22,2104127661.0,9548784765.0,0.21451927375271085,0.20208893588112045,0.01022432776726116
2020-05-06,0.22,0.22,0.22,0.22,2159327467.0,9493539897.0,0.21551576943403614,0.20324448840491915,0.00949401864102822
2020-05-07,0.22,0.22,0.21,0.22,2582702615.0,9657066730.0,0.2163310840823932,0.2043254891529889,0.009530160166669062
2020-05-08,0.22,0.22,0.22,0.22,2460030844.0,9697204907.0,0.21699815970377626,0.2053367479173122,0.008849434440478414
2020-05-09,0.22,0.22,0.22,0.22,2543805062.0,9568176317.0,0.2175439488485442,0.20628276418071143,0.008217331980444241
2020-05-10,0.22,0.22,0.19,0.2,3067472277.0,8742104206.0,0.2143541399669907,0.2058774245561494,0.009773236838983939
2020-05-11,0.2,0.2,0.19,0.19,2470709527.0,8560709529.0,0.20992611451844692,0.20485307458478494,0.009789434207627944
2020-05-12,0.19,0.2,0.19,0.2,2056508741.0,8718347383.0,0.20812136642418386,0.2045399729986698,0.009804474621368806
2020-05-13,0.2,0.2,0.2,0.2,1947109951.0,8887871910.0,0.2066447543470595,0.20424707151488466,0.009104155005556749
2020-05-14,0.2,0.2,0.2,0.2,2154131805.0,8960609479.0,0.20543661719304868,0.20397306690102116,0.008453858219445552
2020-05-15,0.2,0.2,0.2,0.2,2046326382.0,8774523681.0,0.2044481413397671,0.2037167400041811,0.00785001120377087
2020-05-16,0.2,0.2,0.2,0.2,1794850124.0,8823975223.0,0.20363938836890036,0.20347695032649202,0.007289296117787237
2020-05-17,0.2,0.2,0.2,0.2,1752063749.0,8877940578.0,0.20297768139273667,0.20325263095058932,0.006768632109373863
2020-05-18,0.2,0.21,0.2,0.21,1968537517.0,9050915906.0,0.20425446659405727,0.20368794508280938,0.006999444101561444
2020-05-19,0.21,0.21,0.2,0.2,1973351018.0,9000248027.0,0.2034809272133196,0.203450013141983,0.007213769522878482
2020-05-20,0.2,0.21,0.2,0.2,1933723829.0,8897878389.0,0.2028480313563524,0.20322743164895185,0.0074127859855300186
2020-05-21,0.2,0.2,0.19,0.2,1753934487.0,8624477986.0,0.20233020747337924,0.20301921025224529,0.007597586986563589
2020-05-22,0.2,0.2,0.19,0.2,1852264124.0,8837711659.0,0.2019065333873103,0.20282442249403593,0.007769187916094763
2020-05-23,0.2,0.2,0.2,0.2,1459815520.0,8772115860.0,0.20155989095325388,0.20264220168796912,0.007214245922087995
2020-05-24,0.2,0.2,0.2,0.2,1447641496.0,8621039125.0,0.20127627441629864,0.20247173706293886,0.006698942641938852
2020-05-25,0.2,0.2,0.19,0.2,1671594106.0,8704663297.0,0.20104422452242615,0.2023122701556525,0.006934732453228935
2020-05-26,0.2,0.2,0.19,0.19,1585691777.0,8556771553.0,0.19903618370016685,0.20151793014561042,0.007153680135141155
2020-05-27,0.19,0.2,0.19,0.2,1535112977.0,8728047163.0,0.19921142302740924,0.20141999916847428,0.007356988696916788
2020-05-28,0.2,0.2,0.2,0.2,1615654544.0,8848806628.0,0.19935480065878938,0.2013283863188953,0.006831489504279875
2020-05-29,0.2,0.2,0.2,0.2,1477357235.0,8749705583.0,0.1994721096299186,0.20124268397574077,0.006343525968259885
2020-05-30,0.2,0.21,0.2,0.21,1683149544.0,9096936497.0,0.20138627151538793,0.20180767210633815,0.006604702684812749
2020-05-31,0.21,0.21,0.2,0.2,1737139256.0,8950742760.0,0.20113422214895377,0.20169104809947763,0.006847223921611837
2020-06-01,0.2,0.21,0.2,0.21,1702904267.0,9274691763.0,0.2027461817582349,0.20222710951241457,0.0070724222129252765
2020-06-02,0.21,0.21,0.2,0.2,1850078103.0,8944512706.0,0.20224687598401037,0.20208342502774268,0.007281534912002041
2020-06-03,0.2,0.2,0.2,0.2,1335828090.0,8984172826.0,0.20183835307782666,0.2019490105098238,0.006761425275430466
2020-06-04,0.2,0.21,0.2,0.2,1368430496.0,9042323044.0,0.20150410706367636,0.2018232678962868,0.006992752041471146
2020-06-05,0.21,0.21,0.2,0.2,1264429379.0,9003078695.0,0.20123063305209885,0.2017056377094296,0.0072075554670803475
2020-06-06,0.2,0.21,0.2,0.2,1048611012.0,8961182289.0,0.20100688158808086,0.20159559656688578,0.007407015790860321
2020-06-07,0.2,0.2,0.2,0.2,1141964765.0,8974728442.0,0.2008238122084298,0.20149265485289317,0.006877943234370298
2020-06-08,0.2,0.2,0.2,0.2,1042709461.0,8988927252.0,0.20067402817053345,0.2013963545398033,0.00638666157477242
2020-06-09,0.2,0.2,0.2,0.2,1108186467.0,8911356401.0,0.20055147759407282,0.2013062671501386,0.005930471462288676
2020-06-10,0.2,0.2,0.2,0.2,1106635421.0,8952182050.0,0.20045120894060503,0.20122199185012968,0.005506866357839485
2020-06-11,0.2,0.2,0.19,0.19,1354031836.0,8389388715.0,0.19855098913322228,0.20049799237592777,0.005827804475136665
2020-06-12,0.19,0.2,0.19,0.19,1157151094.0,8555381745.0,0.19699626383627275,0.19982070254522277,0.006125818441198333
2020-06-13,0.19,0.19,0.19,0.19,1050423848.0,8518460614.0,0.19572421586604133,0.19918710883262777,0.005688259981112738
2020-06-14,0.19,0.19,0.19,0.19,1023497502.0,8452767514.0,0.1946834493449429,0.19859439213374858,0.005281955696747543
2020-06-15,0.19,0.19,0.18,0.19,1315332448.0,8545014832.0,0.19383191310040782,0.19803991522189385,0.0056189588612655765
2020-06-16,0.19,0.19,0.19,0.19,1158919075.0,8466821452.0,0.1931352016276064,0.19752121101402975,0.005217604656889464
2020-06-17,0.19,0.2,0.19,0.19,1323161116.0,8561363236.0,0.19256516496804157,0.1970359715937698,0.0055592043242545025
2020-06-18,0.19,0.19,0.19,0.19,1045504279.0,8451352166.0,0.19209877133748854,0.19658203794255885,0.005162118301093466
2020-06-19,0.19,0.19,0.19,0.19,1097387856.0,8266913026.0,0.19171717654885426,0.19615739033336152,0.004793395565301076
2020-06-20,0.19,0.19,0.19,0.19,966690908.0,8342603851.0,0.19140496263088075,0.1957601393441124,0.004451010167779571
2020-06-21,0.19,0.19,0.19,0.19,893641269.0,8214686195.0,0.19114951487981152,0.19538851745094388,0.00413308087008103
2020-06-22,0.19,0.19,0.19,0.19,1209278721.0,8376771498.0,0.19094051217439123,0.19504087116378624,0.003837860807932385
2020-06-23,0.19,0.19,0.19,0.19,1093605185.0,8350557840.0,0.19076950996086553,0.19471565366934843,0.0035637278930800717
2020-06-24,0.19,0.19,0.18,0.18,1138044691.0,8155465082.0,0.18881141724070816,0.19376625665842273,0.004023461615002924
2020-06-25,0.18,0.18,0.18,0.18,1055030012.0,8124389491.0,0.18720934137876122,0.19287811106755676,0.003736071499645573
2020-06-26,0.18,0.19,0.18,0.18,1269492277.0,8084634051.0,0.18589855203716826,0.19204726519223053,0.004183494963956604
2020-06-27,0.18,0.19,0.17,0.18,1142888783.0,7827018778.0,0.1848260880304104,0.19127002227660278,0.005313245323673989
2020-06-28,0.18,0.18,0.18,0.18,1139431604.0,7864270564.0,0.1839486174794267,0.19054292406520906,0.0049337278005544185
2020-06-29,0.18,0.18,0.18,0.18,1164729579.0,7876094956.0,0.18323068702862183,0.18986273541584076,0.004581318671943389
2020-06-30,0.18,0.18,0.18,0.18,1010363683.0,7783640657.0,0.1826432893870542,0.18922642990514138,0.004254081623947433
2020-07-01,0.18,0.18,0.17,0.18,1115989502.0,7832562653.0,0.18216269131668072,0.1886311763628742,0.004664504365094043
2020-07-02,0.18,0.18,0.17,0.18,1053683055.0,7844438480.0,0.18176947471364785,0.18807432627494686,0.005045611196158753
2020-07-03,0.18,0.18,0.18,0.18,976699960.0,7804230337.0,0.18144775203843916,0.18755340199914383,0.004685210396433127
2020-07-04,0.18,0.18,0.18,0.18,1000145449.0,7877175644.0,0.1811845243950866,0.18706608574113454,0.004350552510973618
